BoroCode,Block,Lot,Address,CT2010,CB2010,NumBldgs,NumFloors,BldgArea,BldgDepth,BldgFront,BldgClass,LotArea,LotDepth,LotFront,ComArea,ResArea,OfficeArea,RetailArea,GarageArea,StrgeArea,FactryArea,UnitsRes,UnitsTotal,YearBuilt,YearAlter1,YearAlter2,IrrLotCode,LandUse,FAR,MaxAllwFAR,CornerLot,LotType,ZoneDist,ZoneDist2,ZoneDist3,ZoneDist4,Overlay,Year,PlutoVer,FAR_bar,AtticAllowance,IHBonus,OverlayBonus,ComFacilFAR,FAR_bar_attic,FAR_bar_ih,FAR_bar_overlay,FAR_bar_attic_overlay,FAR_bar_ih_overlay,FAR_bar_attic_com,FAR_bar_ih_com,FAR_bar_overlay_com,FAR_bar_ih_overlay_com,FAR_ratio,YQ_redev,FAR_prev,YearBuilt_prev,NewBldg
4,12956,14,216-18 133 ROAD,626.0,1008,1.0,2.0,2340,26.0,45.0,A1,10380,173.0,60.0,0,2340,0,0,0,0,0,1.0,1,2002,,,false,1,0.23,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.46,,,,
4,12964,244,133-28 226 STREET,630.0,1003,1.0,2.0,2014,53.0,19.0,B2,2894,153.38,19.02,0,2014,0,0,0,0,0,2.0,2,2008,,,true,1,0.7,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.4,,,,
4,12964,245,133-26 226 STREET,630.0,1003,1.0,2.0,2014,53.0,19.0,B2,3793,138.53,19.02,0,2014,0,0,0,0,0,2.0,2,2008,,,true,1,0.53,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,12964,246,133-24 226 STREET,630.0,1003,1.0,2.0,2384,53.0,22.5,A1,7202,138.53,40.0,0,2384,0,0,0,0,0,1.0,1,2008,,,true,1,0.33,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.66,,,,
4,13020,32,139-36 182 STREET,330.0,1005,1.0,2.0,850,17.0,25.0,A5,1872,31.0,51.0,0,850,0,0,0,0,0,1.0,1,2006,,,true,1,0.45,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.9,,,,
4,13020,33,139-40 182 STREET,330.0,1005,1.0,2.0,1750,35.0,25.0,B1,1725,85.0,30.5,0,1750,0,0,0,0,0,2.0,2,2005,,,true,1,1.01,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,2.02,,,,
4,13020,34,139-44 182 STREET,330.0,1005,1.0,2.0,1750,35.0,25.0,B1,3860,118.0,50.4,0,1750,0,0,0,0,0,2.0,2,2005,,,true,1,0.45,0.5,,3,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.9,,,,
4,13020,42,180-19 140 AVENUE,330.0,1005,1.0,2.0,1954,42.5,23.0,B1,3159,100.0,31.59,0,1954,0,0,0,0,0,2.0,2,2007,,,false,1,0.62,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.24,,,,
4,13022,22,137-47 BEDELL STREET,330.0,1003,1.0,2.0,2036,46.6,21.85,B2,3423,46.6,21.85,0,2036,0,0,0,0,0,2.0,2,2003,,,true,1,0.59,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.18,,,,
4,13022,23,137-45 BEDELL STREET,330.0,1003,1.0,2.0,2044,46.8,21.85,B2,3424,115.25,30.15,0,2044,0,0,0,0,0,2.0,2,2005,,,true,1,0.6,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,13023,34,137-44 THURSTON STREET,330.0,1001,1.0,2.0,1872,42.1,22.25,B2,2196,72.0,30.5,0,1872,0,0,0,0,0,2.0,2,2006,,,false,1,0.85,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.7,,,,
4,13023,36,137-48 THURSTON STREET,330.0,1001,1.0,2.0,1874,42.0,22.25,B2,2340,72.0,32.5,0,1874,0,0,0,0,0,2.0,2,2006,,,false,1,0.8,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.6,,,,
4,13023,38,137-50 THURSTON STREET,330.0,1001,1.0,2.0,1872,42.1,22.25,B2,3311,109.1,32.5,0,1872,0,0,0,0,0,2.0,2,2006,,,true,1,0.57,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.14,,,,
4,13023,40,137-54 THURSTON STREET,330.0,1001,1.0,2.0,1872,42.0,22.25,B2,2822,93.7,32.5,0,1872,0,0,0,0,0,2.0,2,2006,,,true,1,0.66,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.32,,,,
4,13023,42,137-58 THURSTON STREET,330.0,1001,1.0,2.0,1850,38.1,25.0,B2,2459,77.72,35.0,0,1850,0,0,0,0,0,2.0,2,2006,,,true,1,0.75,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.5,,,,
4,13023,44,137-62 THURSTON STREET,330.0,1001,1.0,2.0,1900,34.0,63.3,B2,3741,60.52,102.78,0,1900,0,0,0,0,0,2.0,2,2006,,,true,1,0.51,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.02,,,,
4,13023,45,137-47 WESTGATE STREET,330.0,1001,1.0,2.0,1950,26.0,48.0,B2,3475,69.78,77.57,0,1950,0,0,0,0,0,2.0,2,2006,,,true,1,0.56,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.12,,,,
4,13024,85,137-70 SOUTHGATE STREET,330.0,1000,1.0,2.0,1080,30.0,18.0,A5,1800,100.0,18.0,0,1080,0,0,0,0,0,1.0,1,2010,,,false,1,0.6,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,13027,30,137-31 BELKNAP STREET,328.0,1002,1.0,2.0,2040,51.0,20.0,B2,3450,115.0,30.0,0,2040,0,0,0,0,0,2.0,2,2011,,,false,1,0.59,0.5,,6,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.18,,,,
4,13027,31,137-27 BELKNAP STREET,328.0,1002,1.0,2.0,2040,51.0,20.0,B2,3450,115.0,30.0,0,2040,0,0,0,0,0,2.0,2,2011,,,false,1,0.59,0.5,,0,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.18,,,,
4,13027,35,137-19 BELKNAP STREET,328.0,1002,1.0,2.0,2058,49.0,21.0,B2,3450,115.0,30.0,0,2058,0,0,0,0,0,2.0,2,2006,,,false,1,0.6,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,13027,37,137-17 BELKNAP STREET,328.0,1002,1.0,2.0,2058,49.0,21.0,B2,3450,115.0,30.0,0,2058,0,0,0,0,0,2.0,2,2006,,,false,1,0.6,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,13027,59,137-26 SLOAN STREET,328.0,1002,1.0,2.0,2156,49.0,22.0,B1,3450,115.0,30.0,0,2156,0,0,0,0,0,2.0,2,2009,,,false,1,0.62,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.24,,,,
4,13027,81,137-68 SLOAN STREET,328.0,1002,1.0,2.0,2100,50.0,21.0,B1,3335,115.0,29.0,0,2100,0,0,0,0,0,2.0,2,2010,,,false,1,0.63,0.5,,0,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.26,,,,
4,13027,180,137-66 SLOAN STREET,328.0,1002,1.0,2.0,1628,37.0,22.0,B1,2530,115.0,22.0,0,1628,0,0,0,0,0,2.0,2,2010,,,false,1,0.64,0.5,,0,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.28,,,,
4,13042,104,140-05 184 STREET,330.0,1007,1.0,2.0,680,17.0,20.0,A1,3118,65.08,74.58,0,680,0,0,0,0,0,1.0,1,2003,,,true,1,0.22,0.5,,3,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.44,,,,
4,13118,20,135-51 223 STREET,358.0,3000,1.0,2.0,1780,39.0,26.0,B1,3083,100.81,37.2,0,1780,0,0,0,0,0,2.0,2,2007,,,true,1,0.58,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.16,,,,
4,13118,21,135-47 223 STREET,358.0,3000,1.0,2.0,1572,51.46,18.16,B1,2670,100.0,26.7,0,1572,0,0,0,0,0,2.0,2,2007,,,false,1,0.59,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.18,,,,
4,13129,41,137-20 224 STREET,358.0,3001,1.0,2.0,2160,54.0,20.0,B2,3476,115.1,30.0,0,2160,0,0,0,0,0,2.0,2,2007,,,true,1,0.62,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.24,,,,
4,13129,42,137-22 224 STREET,358.0,3001,1.0,2.0,2160,54.0,20.0,B2,3522,118.19,30.0,0,2160,0,0,0,0,0,2.0,2,2007,,,true,1,0.61,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.22,,,,
4,13150,44,139-16 225 STREET,650.0,2010,1.0,2.0,1267,40.0,26.0,A1,2000,100.0,20.0,0,1267,0,0,0,0,0,1.0,1,2016,,,false,1,0.63,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.26,,,,
4,13153,48,139-20 227 STREET,650.0,2008,1.0,2.0,1862,49.0,20.0,A1,4000,100.0,40.0,0,1862,0,0,0,0,0,1.0,1,2005,,,false,1,0.47,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.94,,,,
4,13248,27,246-07 137 ROAD,638.0,3001,1.0,2.0,1212,20.0,40.0,A1,2850,100.0,20.0,0,1212,0,0,0,0,0,1.0,1,2002,,,true,1,0.43,0.5,,3,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.86,,,,
4,13250,1,247-05 136 ROAD,638.0,4009,1.0,2.0,2134,30.0,36.0,A1,4292,56.72,76.08,0,2134,0,0,0,0,0,1.0,1,2012,2012.0,,false,1,0.5,0.5,,3,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
4,13250,3,136-11 HOOK CREEK BOULEVARD,638.0,4009,1.0,2.0,2070,30.0,35.0,A1,4292,90.53,48.28,0,2070,0,0,0,0,0,1.0,1,2012,,,true,1,0.48,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.96,,,,
4,13250,23,247-23 136 ROAD,638.0,4009,1.0,2.0,1966,36.0,27.0,A1,3936,72.78,35.33,0,1966,0,0,0,0,0,1.0,1,2007,,,true,1,0.5,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
4,13250,25,247-19 136 ROAD,638.0,4009,1.0,2.0,1944,36.0,27.0,A1,3800,95.02,40.0,0,1944,0,0,0,0,0,1.0,1,2007,,,false,1,0.51,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.02,,,,
4,13250,27,247-15 136 AVENUE,638.0,4009,1.0,2.0,1944,36.0,27.0,A1,3800,95.02,40.0,0,1944,0,0,0,0,0,1.0,1,2007,,,false,1,0.51,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.02,,,,
4,13250,29,247-11 136 AVENUE,638.0,4009,1.0,1.0,1944,36.0,27.0,A1,3800,95.02,40.0,0,1944,0,0,0,0,0,1.0,1,2007,,,false,1,0.51,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.02,,,,
4,13966,65,86-12 157 AVENUE,892.0,1008,1.0,2.0,2700,45.0,30.0,A1,5000,100.0,50.0,0,2700,0,0,0,0,0,1.0,1,2014,,,false,1,0.54,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.08,,,,
4,13981,4,82-08 158 AVENUE,892.0,1013,1.0,2.0,2588,36.0,36.0,A1,5000,100.0,50.0,0,2588,0,0,0,0,0,1.0,1,2009,,,false,1,0.52,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
4,13983,10,158-06 85 STREET,892.0,1011,1.0,2.0,4725,43.0,67.0,A3,10000,100.0,100.0,0,4725,0,0,0,0,0,1.0,1,2008,,,false,1,0.47,0.5,,3,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.94,,,,
4,13983,16,158-24 85 STREET,892.0,1011,1.0,2.0,2880,40.0,36.0,A1,5000,100.0,50.0,0,2880,0,0,0,0,0,1.0,1,2004,2004.0,2004,false,1,0.58,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.16,,,,
4,13983,44,158-37 84 STREET,892.0,1011,1.0,2.0,3040,40.0,38.0,A1,5000,100.0,50.0,0,3040,0,0,0,0,0,1.0,1,2004,,,false,1,0.61,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.22,,,,
4,13988,4,89-10 158 AVENUE,892.0,3018,1.0,2.0,3128,34.0,46.0,A3,6000,100.0,60.0,0,3128,0,0,0,0,0,1.0,1,2001,,,false,1,0.52,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
4,14042,10,161-04 87 STREET,892.0,4010,1.0,2.0,2316,46.0,30.0,A1,4725,100.0,47.25,0,2316,0,0,0,0,0,1.0,1,2009,,,false,1,0.49,0.5,,3,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.98,,,,
4,14058,40,162-39 84 STREET,892.0,6002,1.0,2.0,4220,55.0,27.0,A1,4900,100.0,49.0,0,2760,0,0,0,0,0,1.0,1,2014,,,false,1,0.86,0.5,,3,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.72,,,,
4,14068,144,163-53 84 STREET,892.0,6005,1.0,2.0,2760,46.0,30.0,A1,4500,100.0,45.0,0,2760,0,0,0,0,0,1.0,1,2001,,,false,1,0.61,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.22,,,,
4,14077,29,164-12 84 STREET,892.0,8010,1.0,2.0,3200,40.0,40.0,A3,6005,100.0,61.15,0,3200,0,0,0,0,0,1.0,1,2010,2010.0,,true,1,0.53,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,14077,31,164-22 84 STREET,892.0,8010,1.0,2.0,2968,38.5,38.5,A3,6200,100.0,62.0,0,2968,0,0,0,0,0,1.0,1,2009,2009.0,,false,1,0.48,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.96,,,,
4,14077,46,164-40 84 STREET,892.0,8010,1.0,,2655,40.0,36.0,A7,5317,100.0,53.17,0,2655,0,0,0,0,0,1.0,1,2014,,,false,1,0.5,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
4,14077,61,164-39 83 STREET,892.0,8010,1.0,3.0,4810,45.0,40.0,A7,6137,100.0,61.37,0,4810,0,0,0,0,0,1.0,1,2014,,,true,1,0.78,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.56,,,,
4,14077,63,164-33 83 STREET,892.0,8010,1.0,2.0,2700,20.0,65.0,A3,8000,100.0,80.0,0,2700,0,0,0,0,0,1.0,1,2010,2010.0,,false,1,0.34,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.68,,,,
4,14077,65,164-27 83 STREET,892.0,8010,1.0,2.0,2732,39.0,35.0,A3,5000,100.0,50.0,0,2732,0,0,0,0,0,1.0,1,2010,2010.0,,false,1,0.55,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.1,,,,
4,14077,67,164-23 83 STREET,892.0,8010,1.0,,2730,39.0,35.0,A1,5000,100.0,50.0,0,2730,0,0,0,0,0,1.0,1,2011,,,false,1,0.55,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.1,,,,
4,14077,69,164-17 83 STREET,892.0,8010,1.0,2.0,2700,38.5,35.0,A3,5000,100.0,50.0,0,2700,0,0,0,0,0,1.0,1,2010,2010.0,,false,1,0.54,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.08,,,,
4,14077,70,164-13 83 STREET,892.0,8010,1.0,2.0,2450,53.0,35.0,A1,5355,100.0,51.9,0,2450,0,0,0,0,0,1.0,1,2011,,,true,1,0.46,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.92,,,,
4,14080,33,8611 165 AVENUE,892.0,8007,1.0,2.0,2860,55.0,26.0,A1,4000,100.0,40.0,0,2860,0,0,0,0,0,1.0,1,2007,,,false,1,0.72,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.44,,,,
4,14082,29,164-48 89 STREET,892.0,8005,1.0,2.0,2798,25.0,48.0,A1,3450,100.0,34.5,0,1816,0,0,0,0,0,1.0,1,2008,,,false,1,0.81,0.5,,3,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.62,,,,
4,14185,54,160-15 95 STREET,884.0,3007,1.0,2.0,3670,45.0,43.0,A1,7000,100.0,70.0,0,3670,0,0,0,0,0,1.0,1,2005,,,false,1,0.52,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
4,14187,33,97-11 161 AVENUE,884.0,3011,1.0,2.0,2704,52.0,26.0,A1,4000,100.0,40.0,0,2704,0,0,0,0,0,1.0,1,2002,,,false,1,0.68,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.36,,,,
4,14197,36,162-49 95 STREET,884.0,4009,1.0,2.0,2350,52.0,25.0,A1,4024,100.0,38.67,0,2350,0,0,0,0,0,1.0,1,2000,,,true,1,0.58,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.16,,,,
4,14198,25,162-42 97 STREET,884.0,4010,1.0,2.0,2100,50.0,21.0,A1,4000,100.0,40.0,0,2100,0,0,0,0,0,1.0,1,2003,,,false,1,0.53,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,14198,27,162-46 97 STREET,884.0,4010,1.0,2.0,2100,50.0,21.0,A1,4000,100.0,40.0,0,2100,0,0,0,0,0,1.0,1,2004,,,false,1,0.53,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,14199,7,97-14 162 AVENUE,884.0,4011,1.0,2.0,2188,55.0,20.0,A1,4000,100.0,40.0,0,2188,0,0,0,0,0,1.0,1,2007,,,false,1,0.55,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.1,,,,
4,15670,16,13-05 SAMANTHA DRIVE,1008.01,2009,1.0,2.0,1680,42.0,20.0,A1,14000,200.0,70.0,0,1680,0,0,0,0,0,1.0,1,2001,,,false,1,0.12,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.24,,,,
4,15670,17,13-11 SAMANTHA DRIVE,1008.01,2009,1.0,2.0,1680,42.0,20.0,A1,3600,40.0,90.0,0,1680,0,0,0,0,0,1.0,1,2002,,,false,1,0.47,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.94,,,,
4,15670,18,13-23 SAMANTHA DRIVE,1008.01,2009,1.0,2.0,1680,42.0,20.0,A1,3325,40.0,31.01,0,1680,0,0,0,0,0,1.0,1,2002,,,true,1,0.51,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.02,,,,
4,15670,21,13-24 SAMANTHA DRIVE,1008.01,2008,1.0,2.0,1680,42.0,20.0,A1,6340,78.08,69.37,0,1680,0,0,0,0,0,1.0,1,2002,,,true,1,0.26,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.52,,,,
4,15670,26,13-30 SAMANTHA DRIVE,1008.01,2008,1.0,2.0,1680,42.0,20.0,A1,3791,73.54,50.09,0,1680,0,0,0,0,0,1.0,1,2002,,,true,1,0.44,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.88,,,,
4,15670,30,13-36 SAMANTHA DRIVE,1008.01,2008,1.0,2.0,1680,42.0,20.0,A1,4036,73.54,45.35,0,1680,0,0,0,0,0,1.0,1,2002,,,true,1,0.42,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.84,,,,
4,15670,35,13-50 BAY 24 STREET,1008.01,2008,1.0,2.0,1680,42.0,20.0,A1,5756,150.0,41.89,0,1680,0,0,0,0,0,1.0,1,2002,,,true,1,0.29,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.58,,,,
4,15670,95,13-71 DICKENS STREET,1008.01,2008,1.0,2.0,1740,42.0,20.0,A1,3334,100.0,33.34,0,1740,0,0,0,0,0,1.0,1,2001,,,false,1,0.52,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
4,15670,97,13-69 DICKENS STREET,1008.01,2008,1.0,2.0,1740,42.0,20.0,A1,3333,100.0,33.33,0,1740,0,0,0,0,0,1.0,1,2001,,,false,1,0.52,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
4,15681,25,14-10 BAY 28 STREET,1008.01,2010,1.0,2.0,2916,50.0,26.0,A1,6000,150.0,40.0,0,2916,0,0,0,0,0,1.0,1,2003,,,false,1,0.49,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.98,,,,
4,15681,27,14-14 BAY 28 STREET,1008.01,2010,1.0,2.0,2916,50.0,26.0,A1,6000,150.0,40.0,0,2916,0,0,0,0,0,1.0,1,2003,,,false,1,0.49,0.5,,5,R2,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.98,,,,
